bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_flagged_lab_conditions,bike_activity_surface_type,bike_activity_smoothness_type
7acf96cb-a7cd-4435-850a-014bb55cd114,6d1c8fe3-5bd9-44e5-b2e5-ebba38f031c7,ca8217a9-a063-401a-b745-c4ddd1975a03,1635691002704,13.3947382,52.4800304,7.127906,2.430038,-4.3848796,-1.7555952,on bike mount,cyclo cross,True,concrete plates,good
7acf96cb-a7cd-4435-850a-014bb55cd114,6d1c8fe3-5bd9-44e5-b2e5-ebba38f031c7,a1e57d7f-6676-4cd2-a1f9-ac6761180deb,1635691002754,13.3947382,52.4800304,7.127906,0.8953749,-2.3459423,-2.1925678,on bike mount,cyclo cross,True,concrete plates,good
7acf96cb-a7cd-4435-850a-014bb55cd114,6d1c8fe3-5bd9-44e5-b2e5-ebba38f031c7,8429fc01-3364-4051-b4b5-88efaf7d1e4b,1635691002804,13.3947382,52.4800304,7.127906,1.1786312,1.3509312,-1.7902179,on bike mount,cyclo cross,True,concrete plates,good
7acf96cb-a7cd-4435-850a-014bb55cd114,6d1c8fe3-5bd9-44e5-b2e5-ebba38f031c7,ff6212c5-a892-4772-b063-8874471fc1f1,1635691002855,13.3947382,52.4800304,7.127906,-0.3746779,-5.4476957,8.876381,on bike mount,cyclo cross,True,concrete plates,good
7acf96cb-a7cd-4435-850a-014bb55cd114,6d1c8fe3-5bd9-44e5-b2e5-ebba38f031c7,0b41ef1c-620f-4168-acc7-2698e01456a7,1635691002920,13.3947382,52.4800304,7.127906,0.46392572,2.0470138,-0.4661007,on bike mount,cyclo cross,True,concrete plates,good
7acf96cb-a7cd-4435-850a-014bb55cd114,6d1c8fe3-5bd9-44e5-b2e5-ebba38f031c7,922ef42e-d743-4f18-ac44-89b5628e1128,1635691002972,13.3947382,52.4800304,7.127906,1.7260588,-2.5969553,5.458091,on bike mount,cyclo cross,True,concrete plates,good
7acf96cb-a7cd-4435-850a-014bb55cd114,6d1c8fe3-5bd9-44e5-b2e5-ebba38f031c7,24ffa64e-5bd2-46bc-8c21-d9e3a94586fd,1635691003038,13.3947382,52.4800304,7.127906,-0.9848422,-0.40769172,-2.2215447,on bike mount,cyclo cross,True,concrete plates,good
7acf96cb-a7cd-4435-850a-014bb55cd114,6d1c8fe3-5bd9-44e5-b2e5-ebba38f031c7,507b7831-8303-49e6-a8e3-12b0a7a4959b,1635691003089,13.3947382,52.4800304,7.127906,0.0061511993,0.27218556,4.5243464,on bike mount,cyclo cross,True,concrete plates,good
7acf96cb-a7cd-4435-850a-014bb55cd114,6d1c8fe3-5bd9-44e5-b2e5-ebba38f031c7,ed84d827-dc58-4b7b-817c-a1fb6e21a788,1635691003155,13.3947382,52.4800304,7.127906,1.5716907,4.5228105,0.3078537,on bike mount,cyclo cross,True,concrete plates,good
7acf96cb-a7cd-4435-850a-014bb55cd114,6d1c8fe3-5bd9-44e5-b2e5-ebba38f031c7,655e2213-35c9-471f-9a4f-517cf7998ebf,1635691003206,13.3947382,52.4800304,7.127906,-0.36042237,2.9341078,0.6030941,on bike mount,cyclo cross,True,concrete plates,good
7acf96cb-a7cd-4435-850a-014bb55cd114,6d1c8fe3-5bd9-44e5-b2e5-ebba38f031c7,7405ee85-2cd5-4dc3-b5f8-5e509000d837,1635691003270,13.3947382,52.4800304,7.127906,0.11973703,-1.2095153,-2.0696244,on bike mount,cyclo cross,True,concrete plates,good
7acf96cb-a7cd-4435-850a-014bb55cd114,6d1c8fe3-5bd9-44e5-b2e5-ebba38f031c7,b5b649e3-07cf-429a-abd9-8a57ef4d247e,1635691003322,13.3947382,52.4800304,7.127906,2.578967,2.1539965,-1.1839385,on bike mount,cyclo cross,True,concrete plates,good
7acf96cb-a7cd-4435-850a-014bb55cd114,6d1c8fe3-5bd9-44e5-b2e5-ebba38f031c7,c885d5d4-b441-4989-8db0-573d8a2d3c69,1635691003372,13.3947382,52.4800304,7.127906,-0.8589705,-4.010578,-0.021203995,on bike mount,cyclo cross,True,concrete plates,good
7acf96cb-a7cd-4435-850a-014bb55cd114,6d1c8fe3-5bd9-44e5-b2e5-ebba38f031c7,20461eb4-b608-4fa8-a5e6-6fe8e10f2413,1635691003422,13.3947382,52.4800304,7.127906,0.4467034,0.697747,-1.1828451,on bike mount,cyclo cross,True,concrete plates,good
7acf96cb-a7cd-4435-850a-014bb55cd114,6d1c8fe3-5bd9-44e5-b2e5-ebba38f031c7,e1f13b58-314c-4bdf-88f5-367b5a940411,1635691003472,13.3947382,52.4800304,7.127906,-0.030349612,-1.379334,-2.0361996,on bike mount,cyclo cross,True,concrete plates,good
7acf96cb-a7cd-4435-850a-014bb55cd114,6d1c8fe3-5bd9-44e5-b2e5-ebba38f031c7,420a1e89-2f02-4879-9ea6-12cac113cc71,1635691003522,13.3947382,52.4800304,7.127906,-0.18080854,1.046046,-1.906035,on bike mount,cyclo cross,True,concrete plates,good
7acf96cb-a7cd-4435-850a-014bb55cd114,6d1c8fe3-5bd9-44e5-b2e5-ebba38f031c7,53661f23-8543-498d-9f64-a0cfb1acf9f6,1635691003588,13.3947382,52.4800304,7.127906,-0.12669396,-6.050747,7.2728233,on bike mount,cyclo cross,True,concrete plates,good
7acf96cb-a7cd-4435-850a-014bb55cd114,6d1c8fe3-5bd9-44e5-b2e5-ebba38f031c7,25a100d2-4fda-4b6e-b3bd-e81c2b74e46c,1635691003639,13.3947382,52.4800304,7.127906,-0.5548532,2.1129777,-3.2549043,on bike mount,cyclo cross,True,concrete plates,good
7acf96cb-a7cd-4435-850a-014bb55cd114,6d1c8fe3-5bd9-44e5-b2e5-ebba38f031c7,a4999882-b9d2-4a64-b3f3-806d8b254dd8,1635691003707,13.3948375,52.4800497,7.018477,-0.13223827,-3.5696235,0.31293964,on bike mount,cyclo cross,True,concrete plates,good
7acf96cb-a7cd-4435-850a-014bb55cd114,6d1c8fe3-5bd9-44e5-b2e5-ebba38f031c7,810918fa-f5d8-49e5-90da-4bb2e8c180b1,1635691003772,13.3948375,52.4800497,7.018477,-1.5405922,-4.9103117,4.610466,on bike mount,cyclo cross,True,concrete plates,good
7acf96cb-a7cd-4435-850a-014bb55cd114,647d067e-2085-443a-af50-53dc67ccae13,3ee9ad9a-be26-43aa-a5a0-a88bf7ea67fc,1635691001152,13.3945747,52.4799678,6.946561,1.5906055,-1.2091486,0.4515667,on bike mount,cyclo cross,True,concrete plates,good
7acf96cb-a7cd-4435-850a-014bb55cd114,647d067e-2085-443a-af50-53dc67ccae13,20a407ee-c706-4cf7-acf2-6ce417953c36,1635691001216,13.3945747,52.4799678,6.946561,0.41957492,6.1426845,-1.6507773,on bike mount,cyclo cross,True,concrete plates,good
7acf96cb-a7cd-4435-850a-014bb55cd114,647d067e-2085-443a-af50-53dc67ccae13,4ea31f31-851d-464a-886e-6c26106ce564,1635691001268,13.3945747,52.4799678,6.946561,-0.6345741,-3.7344382,-1.5738282,on bike mount,cyclo cross,True,concrete plates,good
7acf96cb-a7cd-4435-850a-014bb55cd114,647d067e-2085-443a-af50-53dc67ccae13,58bea5f1-f1cf-4632-89b9-f1efe4e4ba14,1635691001318,13.3945747,52.4799678,6.946561,0.16618335,-2.628039,-5.1600766,on bike mount,cyclo cross,True,concrete plates,good
7acf96cb-a7cd-4435-850a-014bb55cd114,647d067e-2085-443a-af50-53dc67ccae13,3448ad22-3bdb-410e-977b-44f9ba28aa2d,1635691001385,13.3945747,52.4799678,6.946561,-0.46971786,0.37482834,2.0867481,on bike mount,cyclo cross,True,concrete plates,good
7acf96cb-a7cd-4435-850a-014bb55cd114,647d067e-2085-443a-af50-53dc67ccae13,9ba01f9a-de25-4af3-b10c-f6e5fa61120f,1635691001450,13.3945747,52.4799678,6.946561,2.5716655,-3.3349047,-5.166897,on bike mount,cyclo cross,True,concrete plates,good
7acf96cb-a7cd-4435-850a-014bb55cd114,647d067e-2085-443a-af50-53dc67ccae13,2385ad82-b457-4b5a-adb5-ad2ba2ad0330,1635691001501,13.3945747,52.4799678,6.946561,0.28329253,0.9215832,1.3574533,on bike mount,cyclo cross,True,concrete plates,good
7acf96cb-a7cd-4435-850a-014bb55cd114,647d067e-2085-443a-af50-53dc67ccae13,8f2464ab-7547-4a87-9fe5-aca1fcb08f5b,1635691001553,13.3945747,52.4799678,6.946561,-2.3075898,-4.686182,2.5845556,on bike mount,cyclo cross,True,concrete plates,good
7acf96cb-a7cd-4435-850a-014bb55cd114,647d067e-2085-443a-af50-53dc67ccae13,67ffbf7d-caf8-43d8-a514-d159596bda7d,1635691001619,13.3945747,52.4799678,6.946561,3.5204475,4.367202,-2.138802,on bike mount,cyclo cross,True,concrete plates,good
7acf96cb-a7cd-4435-850a-014bb55cd114,647d067e-2085-443a-af50-53dc67ccae13,b65bcbdb-7dc2-4542-8a70-40e9306563e3,1635691001674,13.3945747,52.4799678,6.946561,1.7825364,1.956739,1.3241501,on bike mount,cyclo cross,True,concrete plates,good
7acf96cb-a7cd-4435-850a-014bb55cd114,647d067e-2085-443a-af50-53dc67ccae13,ad1e8b28-e704-4650-9beb-b3d0de4d40ad,1635691001735,13.3946509,52.4799988,6.1759787,1.1096765,-1.3968842,2.8716106,on bike mount,cyclo cross,True,concrete plates,good
7acf96cb-a7cd-4435-850a-014bb55cd114,647d067e-2085-443a-af50-53dc67ccae13,df9a3e97-7cb5-4204-a91e-7b77de1a8f70,1635691001788,13.3946509,52.4799988,6.1759787,-1.4529867,0.93986416,2.935772,on bike mount,cyclo cross,True,concrete plates,good
7acf96cb-a7cd-4435-850a-014bb55cd114,647d067e-2085-443a-af50-53dc67ccae13,25681915-f09d-4d36-a83f-a1f16ed39109,1635691001852,13.3946509,52.4799988,6.1759787,0.28582835,1.6726084,-3.3606465,on bike mount,cyclo cross,True,concrete plates,good
7acf96cb-a7cd-4435-850a-014bb55cd114,647d067e-2085-443a-af50-53dc67ccae13,99358bf5-8cf3-4685-8951-1a16f1723ae0,1635691001920,13.3946509,52.4799988,6.1759787,1.1921867,1.3775983,-0.7253189,on bike mount,cyclo cross,True,concrete plates,good
7acf96cb-a7cd-4435-850a-014bb55cd114,647d067e-2085-443a-af50-53dc67ccae13,5c927e4e-6029-4590-b7a1-45e9f0bd4ca1,1635691001985,13.3946509,52.4799988,6.1759787,2.7720113,-2.6619332,2.8672228,on bike mount,cyclo cross,True,concrete plates,good
7acf96cb-a7cd-4435-850a-014bb55cd114,647d067e-2085-443a-af50-53dc67ccae13,633fd994-25d4-4d1b-9700-63ed95b2268d,1635691002035,13.3946509,52.4799988,6.1759787,0.14081669,-1.4801593,-0.5074682,on bike mount,cyclo cross,True,concrete plates,good
7acf96cb-a7cd-4435-850a-014bb55cd114,647d067e-2085-443a-af50-53dc67ccae13,555eb2b6-ca23-4af5-b97c-14a1f50ff34d,1635691002087,13.3946509,52.4799988,6.1759787,-2.2587695,-3.3253894,0.40961552,on bike mount,cyclo cross,True,concrete plates,good
7acf96cb-a7cd-4435-850a-014bb55cd114,647d067e-2085-443a-af50-53dc67ccae13,74c86506-a245-4026-ac13-e9b061d797e8,1635691002138,13.3946509,52.4799988,6.1759787,0.9295404,-1.4518968,6.7484303,on bike mount,cyclo cross,True,concrete plates,good
7acf96cb-a7cd-4435-850a-014bb55cd114,647d067e-2085-443a-af50-53dc67ccae13,a30ccb96-4c3d-43f5-ac32-bc94208b36db,1635691002202,13.3946509,52.4799988,6.1759787,0.28903174,0.003840208,-1.7215743,on bike mount,cyclo cross,True,concrete plates,good
7acf96cb-a7cd-4435-850a-014bb55cd114,647d067e-2085-443a-af50-53dc67ccae13,8d928afc-4016-40b2-9a40-88c1ceda0b60,1635691002253,13.3946509,52.4799988,6.1759787,0.6622244,-1.8443557,-2.083912,on bike mount,cyclo cross,True,concrete plates,good
7acf96cb-a7cd-4435-850a-014bb55cd114,647d067e-2085-443a-af50-53dc67ccae13,b4124f36-46dd-4a92-8ffb-4095a476d487,1635691002304,13.3946509,52.4799988,6.1759787,1.2974948,1.0550523,1.4209051,on bike mount,cyclo cross,True,concrete plates,good
7acf96cb-a7cd-4435-850a-014bb55cd114,647d067e-2085-443a-af50-53dc67ccae13,46e75b9b-ff38-4c14-9c1b-fa453fb1009f,1635691002370,13.3946509,52.4799988,6.1759787,-0.26362753,0.9907546,-4.629944,on bike mount,cyclo cross,True,concrete plates,good
7acf96cb-a7cd-4435-850a-014bb55cd114,647d067e-2085-443a-af50-53dc67ccae13,ce75714d-96d5-4801-b423-51c9d8a05830,1635691002439,13.3946509,52.4799988,6.1759787,2.344301,2.786646,-4.913471,on bike mount,cyclo cross,True,concrete plates,good
7acf96cb-a7cd-4435-850a-014bb55cd114,647d067e-2085-443a-af50-53dc67ccae13,82738b69-182a-43c5-a238-d270deb30143,1635691002504,13.3946509,52.4799988,6.1759787,-0.48011756,-2.498692,1.4866133,on bike mount,cyclo cross,True,concrete plates,good
7acf96cb-a7cd-4435-850a-014bb55cd114,647d067e-2085-443a-af50-53dc67ccae13,18b22ee4-c98f-4fd2-96c0-8d80ccae212a,1635691002555,13.3946509,52.4799988,6.1759787,-0.7971078,10.125029,7.2893896,on bike mount,cyclo cross,True,concrete plates,good
